23941;Outbound;45;2021-01-10;5851
33413;Outbound;82;2022-05-29;42162
2377;Outbound;24;2023-04-11;28072
27889;Outbound;63;2022-01-15;17397
46054;Outbound;5;2022-06-01;26888
37422;Inbound;81;2024-01-18;45628
42654;Outbound;17;2020-08-14;4228
44522;Inbound;17;2022-09-13;22403
11261;Inbound;3;2023-03-16;39227
34188;Outbound;61;2020-02-22;31330
16113;Outbound;5;2023-02-07;12343
43749;Inbound;95;2023-02-04;43373
39168;Outbound;33;2020-08-12;27046
21002;Outbound;54;2020-07-07;23939
1150;Outbound;46;2020-05-02;15171
545;Inbound;84;2021-03-19;4880
197;Inbound;44;2022-10-27;15307
31051;Outbound;53;2021-04-12;10989
12739;Inbound;69;2023-07-04;45385
5222;Outbound;34;2021-03-24;13171
36684;Inbound;31;2023-03-27;34009
23217;Outbound;86;2023-10-11;18047
37189;Inbound;46;2020-09-29;12390
14706;Outbound;73;2022-10-07;32771
7952;Inbound;98;2024-01-08;16984
18145;Inbound;71;2020-04-19;27981
27364;Outbound;19;2022-08-18;17241
45268;Outbound;26;2023-04-14;1978
39277;Inbound;97;2023-07-22;22013
40070;Inbound;30;2023-11-29;22161
41292;Outbound;79;2023-11-26;39546
30616;Inbound;63;2022-05-14;13041
40216;Outbound;3;2023-08-11;3440
45723;Outbound;67;2021-12-11;49555
5525;Outbound;67;2021-04-24;21284
23483;Outbound;44;2020-07-28;34303
30186;Outbound;55;2023-02-07;48481
31223;Inbound;98;2021-12-28;28720
23187;Outbound;59;2020-04-18;39938
30110;Outbound;68;2021-08-01;25297
578;Inbound;1;2020-01-07;36665
48906;Inbound;58;2020-05-28;26452
18581;Outbound;42;2023-06-01;41185
38618;Outbound;61;2024-03-14;49732
18635;Inbound;52;2021-03-22;30296
9919;Inbound;30;2023-05-07;9890
1508;Inbound;29;2022-06-26;31021
29708;Outbound;95;2023-12-31;19561
34859;Outbound;96;2020-11-24;28073
22806;Inbound;99;2022-03-20;46637
49738;Outbound;79;2020-02-25;47988
3170;Inbound;76;2022-05-19;41249
45500;Outbound;1;2022-11-28;31990
32103;Outbound;41;2020-10-17;49943
18142;Inbound;85;2023-08-02;36801
46198;Inbound;94;2022-10-20;16285
2282;Inbound;14;2023-06-14;30393
39712;Outbound;4;2023-05-01;22917
16334;Inbound;82;2020-12-31;2360
21064;Inbound;28;2020-03-21;451
27374;Inbound;35;2022-11-22;28054
36048;Inbound;61;2022-12-28;37488
35942;Inbound;91;2022-05-30;37862
47337;Inbound;65;2021-03-20;6028
32355;Outbound;58;2022-03-19;13829
16517;Inbound;11;2020-01-07;42343
44222;Inbound;77;2024-01-18;40683
48929;Inbound;8;2020-10-18;26862
41395;Inbound;55;2022-08-07;17560
49605;Outbound;40;2022-08-25;13165
24905;Outbound;35;2022-07-03;29361
32240;Inbound;73;2021-12-13;49556
28154;Outbound;38;2021-07-15;11413
38950;Outbound;35;2021-05-07;48296
9935;Inbound;11;2020-10-25;12301
29348;Inbound;69;2021-10-31;49732
10283;Outbound;88;2023-03-04;49416
37637;Inbound;44;2020-01-02;25981
31665;Inbound;37;2022-11-27;46385
4082;Outbound;22;2021-03-21;44786
23877;Inbound;95;2020-04-24;2184
29769;Outbound;11;2024-03-26;10135
49925;Outbound;51;2022-12-26;32802
28168;Inbound;1;2022-08-20;43984
13302;Inbound;40;2021-11-22;31701
7514;Outbound;5;2022-01-02;47560
37105;Outbound;71;2021-12-04;45914
25401;Inbound;97;2022-06-30;2616
13831;Outbound;11;2021-02-27;41241
5426;Outbound;31;2022-06-08;17581
22161;Inbound;57;2024-02-27;6088
15723;Inbound;27;2020-11-30;20683
45508;Inbound;7;2021-07-12;17194
36507;Inbound;53;2020-04-09;49247
25476;Outbound;42;2020-09-17;25804
41749;Inbound;14;2021-03-01;25635
11804;Outbound;24;2024-01-04;23721
35195;Outbound;50;2021-10-29;13890
49694;Outbound;70;2022-02-01;11268
3479;Outbound;2;2020-07-13;43600
47485;Outbound;44;2023-02-15;27267
20466;Inbound;69;2021-10-12;14147
49841;Inbound;40;2023-05-12;40233
17913;Outbound;23;2022-12-13;45266
14968;Outbound;27;2023-04-24;595
31318;Outbound;89;2023-07-27;8519
39363;Inbound;70;2020-09-17;30267
22518;Inbound;38;2022-09-23;20365
42153;Outbound;71;2020-07-03;24358
11033;Outbound;61;2024-03-16;38643
9096;Outbound;68;2020-10-12;31043
49552;Outbound;92;2022-12-25;42511
21652;Inbound;26;2023-06-01;47958
27147;Inbound;7;2024-01-19;49757
42634;Inbound;76;2021-10-24;5015
32418;Outbound;56;2021-02-18;32571
46770;Inbound;31;2021-12-22;6529
35863;Inbound;52;2023-10-12;27804
36862;Outbound;51;2021-04-14;88
23036;Inbound;100;2023-05-20;1156
17383;Inbound;97;2023-04-16;40602
9363;Inbound;21;2023-05-25;25339
46754;Inbound;3;2023-10-11;20541
40511;Inbound;27;2023-01-09;3680
48705;Inbound;37;2022-04-12;9007
11451;Outbound;80;2021-08-10;16297
5555;Inbound;38;2023-09-17;16552
8616;Outbound;100;2022-05-19;31852
39879;Inbound;57;2022-10-02;42770
10326;Outbound;57;2022-01-30;24534
45410;Inbound;75;2020-09-04;7417
9598;Inbound;46;2020-05-26;496
1608;Inbound;78;2021-01-20;5385
33392;Inbound;83;2024-02-27;35287
4639;Outbound;40;2020-09-12;3600
48135;Inbound;60;2020-06-28;21493
9868;Outbound;84;2021-10-09;32068
44736;Outbound;43;2023-08-24;9122
37095;Outbound;64;2020-05-16;23216
4401;Inbound;32;2020-11-02;3640
37341;Inbound;12;2021-01-23;38314
47034;Inbound;78;2021-07-02;31334
12751;Outbound;2;2020-10-26;3058
34255;Outbound;36;2020-12-21;35836
48505;Outbound;71;2022-10-28;21554
5375;Outbound;59;2022-10-19;43951
23208;Inbound;72;2023-02-22;29046
8618;Outbound;33;2020-08-26;27687
22047;Outbound;9;2022-02-19;45326
22569;Inbound;9;2023-09-22;49937
15958;Outbound;14;2022-01-16;1911
21462;Outbound;66;2023-01-15;40463
9324;Inbound;5;2022-02-11;34519
7090;Inbound;97;2023-01-08;25657
28865;Inbound;31;2022-02-02;35699
697;Outbound;10;2022-11-09;10555
42012;Outbound;84;2022-12-12;14818
1551;Outbound;67;2021-03-24;40018
42780;Outbound;11;2024-02-18;45268
22787;Outbound;96;2021-05-08;30097
46964;Outbound;36;2022-08-10;33131
43093;Outbound;15;2023-12-16;13143
47989;Outbound;28;2020-03-15;8564
9801;Outbound;17;2023-12-17;34346
7554;Inbound;95;2022-06-13;49561
15492;Inbound;80;2022-10-17;32776
49741;Inbound;70;2024-02-24;13096
43941;Inbound;51;2021-12-21;33327
40777;Inbound;83;2023-08-01;47923
48502;Inbound;98;2022-02-09;33541
27388;Inbound;15;2020-01-31;44824
26369;Outbound;100;2023-12-20;26140
10795;Outbound;49;2022-11-20;8196
10037;Inbound;88;2021-05-18;17649
37758;Outbound;4;2023-04-07;38144
11761;Outbound;57;2022-02-12;42946
6109;Outbound;7;2021-12-12;15950
27522;Inbound;93;2023-07-05;20428
8563;Outbound;18;2022-04-04;43543
43851;Inbound;21;2021-03-08;25100
45997;Outbound;63;2022-08-10;43479
37228;Inbound;16;2022-03-12;18955
6078;Inbound;10;2021-11-12;5574
9554;Outbound;95;2022-01-14;39958
28000;Inbound;8;2023-12-12;13998
42521;Outbound;38;2023-06-14;13010
16227;Inbound;33;2023-09-14;2595
45833;Outbound;13;2021-02-13;40354
15037;Inbound;1;2022-09-13;22668
6510;Inbound;56;2020-11-09;10697
30170;Inbound;56;2020-06-05;6321
12334;Inbound;7;2022-12-04;42023
38104;Outbound;43;2021-06-27;10417
2259;Outbound;89;2023-07-03;7784
9549;Outbound;6;2024-01-29;49039
15801;Inbound;55;2021-03-16;26779
25806;Inbound;45;2021-02-03;11476
21773;Inbound;66;2022-09-04;44805
2147;Outbound;5;2021-02-01;33342
44408;Inbound;66;2023-05-07;30025
8744;Outbound;16;2023-08-07;20155
8361;Outbound;28;2020-12-29;19950
29780;Outbound;76;2023-02-05;10935
20419;Outbound;65;2022-06-28;25532
11704;Outbound;78;2021-07-10;11924
1474;Outbound;23;2021-01-27;28345
43631;Outbound;55;2022-09-08;42299
41461;Outbound;96;2022-12-06;7665
7910;Inbound;6;2022-09-20;11684
14886;Inbound;75;2023-07-07;20594
11084;Outbound;42;2021-08-08;17528
135;Inbound;23;2022-09-11;29794
37324;Inbound;97;2023-08-02;22544
26094;Outbound;96;2022-01-15;5481
23204;Outbound;2;2021-07-02;3422
2204;Outbound;25;2022-04-23;17233
22751;Outbound;81;2024-02-27;19693
44805;Inbound;36;2021-06-29;13168
22398;Inbound;60;2020-01-14;36936
34362;Outbound;71;2024-02-07;6537
22723;Inbound;77;2020-07-15;23146
42932;Inbound;62;2023-03-16;3120
38456;Inbound;100;2023-09-11;17197
15328;Inbound;43;2020-01-24;19757
38479;Outbound;30;2024-01-17;17090
14154;Outbound;47;2022-07-24;23072
11101;Outbound;100;2020-01-07;13782
15404;Inbound;4;2020-08-18;42724
15985;Outbound;79;2021-08-04;27709
22308;Outbound;65;2022-12-17;36356
46909;Outbound;76;2024-03-01;17445
35409;Outbound;39;2021-12-03;13022
5436;Inbound;10;2022-12-16;7531
1359;Outbound;72;2020-10-29;41270
46726;Outbound;86;2022-08-16;12719
20736;Inbound;12;2023-06-10;5662
47019;Inbound;15;2021-05-17;16417
37609;Outbound;82;2020-05-10;28438
7844;Inbound;43;2023-11-08;46754
16804;Inbound;23;2021-07-02;46683
42516;Inbound;19;2023-04-17;19426
16868;Outbound;48;2020-03-09;3928
3768;Inbound;93;2023-02-10;38319
4470;Inbound;30;2021-09-26;21382
25276;Outbound;19;2023-03-03;129
46665;Inbound;85;2023-02-19;33820
45240;Inbound;75;2024-02-12;45953
45928;Outbound;7;2022-07-16;10575
13891;Outbound;65;2021-06-14;29501
19095;Outbound;91;2023-10-05;38824
4780;Inbound;37;2022-02-08;20620
48341;Outbound;14;2021-03-13;21710
43548;Inbound;54;2021-10-30;18143
4485;Inbound;27;2022-06-03;1169
9061;Outbound;1;2022-07-08;38655
37965;Inbound;28;2021-05-25;45616
30660;Outbound;29;2023-07-30;12112
7509;Inbound;94;2023-08-25;12796
2794;Outbound;89;2020-10-27;32983
7984;Inbound;49;2023-02-09;47823
33684;Outbound;20;2022-08-15;48817
13547;Outbound;33;2024-02-19;6598
23369;Outbound;83;2022-04-23;35172
29057;Outbound;26;2022-06-07;15539
34494;Inbound;43;2023-10-20;42208
12888;Outbound;66;2022-03-06;31956
32957;Outbound;10;2020-12-15;18541
24647;Inbound;52;2020-04-27;32297
43136;Outbound;27;2024-01-19;14629
45613;Inbound;19;2023-04-07;41398
29790;Inbound;85;2021-09-05;22152
38646;Outbound;13;2022-04-23;24652
9867;Inbound;46;2020-08-03;42474
46815;Outbound;15;2023-08-24;7387
27205;Outbound;8;2022-07-04;359
34378;Outbound;78;2024-01-04;33844
5872;Outbound;97;2021-03-22;38013
20455;Outbound;47;2021-08-23;32413
11464;Outbound;40;2022-02-02;27534
23665;Outbound;36;2022-02-02;17155
43682;Outbound;56;2021-02-14;1621
40040;Outbound;81;2023-12-05;8068
35087;Inbound;50;2022-11-13;21113
25180;Inbound;58;2022-08-04;28320
20502;Outbound;97;2021-12-02;33412
3375;Outbound;61;2023-07-14;47322
30191;Outbound;54;2023-01-18;43995
21165;Outbound;87;2022-11-29;38381
34902;Outbound;31;2024-02-28;16910
5988;Inbound;9;2021-12-27;34909
33960;Outbound;74;2022-03-23;40959
46616;Outbound;89;2021-09-09;12891
27884;Inbound;3;2021-11-23;10617
37388;Outbound;86;2024-01-22;13513
23295;Inbound;81;2021-09-20;13276
12439;Inbound;64;2023-04-08;21292
47035;Outbound;31;2022-10-05;39042
135;Inbound;52;2023-04-28;8936
45287;Outbound;30;2023-04-01;37632
32123;Inbound;13;2021-12-04;13073
9721;Outbound;58;2023-12-02;22644
1632;Inbound;22;2021-03-31;47056
42873;Inbound;74;2021-04-23;24633
5464;Inbound;30;2023-08-31;5007
46749;Inbound;59;2022-09-24;43980
26250;Outbound;22;2021-11-05;37702
10749;Inbound;22;2021-01-19;41072
8119;Inbound;11;2021-02-02;42777
1349;Outbound;66;2021-04-21;34950
48836;Outbound;66;2020-12-19;8842
20955;Outbound;81;2021-07-14;13060
29085;Outbound;91;2020-09-07;20637
11987;Inbound;54;2020-06-14;22285
12051;Outbound;24;2020-05-01;15066
14271;Inbound;29;2024-03-07;377
5897;Inbound;89;2024-02-06;26601
19114;Inbound;63;2022-05-06;42945
17972;Outbound;13;2023-10-05;29885
28126;Inbound;15;2023-01-12;14027
34940;Inbound;91;2023-07-10;49000
47987;Outbound;44;2022-12-07;11124
45786;Outbound;65;2024-02-27;30246
32236;Inbound;36;2023-12-06;2612
16541;Outbound;10;2022-10-29;46658
48165;Inbound;56;2020-07-23;17910
44572;Inbound;2;2023-03-13;40426
8846;Outbound;52;2023-03-16;28962
24129;Outbound;25;2021-08-28;48846
30667;Outbound;38;2022-02-27;43237
48551;Outbound;64;2023-05-10;22300
1820;Inbound;6;2024-01-02;39483
22544;Inbound;24;2022-05-05;16560
44532;Outbound;91;2023-06-28;12801
41717;Inbound;41;2022-08-31;41264
18706;Outbound;82;2021-03-13;25038
11538;Inbound;84;2021-05-05;14054
15856;Outbound;83;2023-09-24;11771
10484;Outbound;87;2021-03-24;19597
23855;Inbound;46;2022-11-26;34218
21074;Outbound;39;2020-02-22;2628
45868;Outbound;100;2020-11-24;20621
476;Outbound;30;2022-07-12;5269
47987;Inbound;93;2023-03-17;14514
44449;Outbound;65;2021-11-21;30560
16259;Inbound;82;2020-10-01;16637
16146;Inbound;25;2021-11-04;9962
46561;Outbound;86;2021-02-21;47982
22941;Inbound;12;2020-08-19;5116
4783;Outbound;87;2023-04-26;45874
30429;Outbound;96;2024-02-14;4982
47267;Outbound;80;2022-05-10;20924
21257;Inbound;60;2024-02-21;38088
19008;Outbound;24;2022-12-11;9513
30467;Inbound;5;2021-08-19;19221
43149;Outbound;84;2024-02-03;2169
8455;Outbound;26;2020-06-01;6207
49933;Inbound;26;2023-07-22;27164
46038;Inbound;83;2022-05-27;36135
10795;Outbound;96;2020-08-31;9799
16599;Inbound;43;2023-10-03;37831
17716;Inbound;37;2021-02-03;20835
8666;Inbound;84;2024-03-01;35751
28578;Inbound;14;2021-12-05;13321
10075;Inbound;90;2021-09-24;18372
31971;Outbound;66;2020-03-17;37150
2931;Outbound;62;2023-05-18;9683
11808;Inbound;7;2022-07-16;46972
37126;Inbound;86;2020-04-18;53
4215;Outbound;19;2023-05-09;18480
44926;Outbound;15;2021-07-24;336
42540;Outbound;97;2023-08-29;49690
33163;Inbound;65;2022-05-18;39302
32128;Outbound;96;2023-09-16;45606
8816;Outbound;21;2021-11-03;5022
48384;Outbound;32;2021-06-08;7124
10483;Inbound;55;2021-01-05;40707
4469;Inbound;61;2020-08-16;10329
4847;Inbound;69;2021-10-29;40837
10922;Outbound;60;2020-04-17;8266
7584;Outbound;39;2024-01-20;24855
35188;Inbound;80;2021-11-19;15622
2544;Outbound;97;2023-09-19;25108
952;Inbound;33;2022-06-02;44503
8087;Inbound;81;2023-06-02;19843
20861;Outbound;61;2022-08-05;43023
43011;Inbound;50;2021-03-17;5385
41302;Inbound;29;2020-02-07;15708
37145;Outbound;31;2022-07-25;12108
33099;Outbound;17;2021-08-14;6633
47304;Outbound;34;2021-08-16;49579
12280;Inbound;31;2021-11-06;38216
47880;Outbound;84;2020-07-28;35770
37140;Inbound;87;2023-01-29;23636
35912;Outbound;44;2021-01-23;45410
4518;Inbound;51;2023-04-15;2000
38463;Outbound;76;2022-09-22;1445
30106;Outbound;84;2020-09-04;46152
22760;Inbound;80;2022-08-25;41367
41970;Outbound;81;2022-02-28;13419
46292;Inbound;10;2021-09-04;35970
48093;Inbound;74;2021-03-03;5012
32427;Inbound;28;2022-11-04;3342
18887;Inbound;67;2021-06-28;3040
8016;Inbound;29;2020-01-08;27159
49961;Outbound;23;2021-06-20;20041
21341;Outbound;60;2022-08-12;8703
12542;Inbound;82;2023-08-05;25453
39222;Outbound;28;2021-07-15;16312
34142;Inbound;92;2022-11-20;25547
35849;Inbound;28;2022-02-27;20559
49845;Inbound;40;2023-08-06;22742
2799;Inbound;77;2020-11-09;31710
38787;Outbound;21;2021-05-27;41503
42277;Inbound;7;2020-10-05;34151
34574;Inbound;26;2021-02-05;17622
16161;Outbound;64;2022-11-21;47787
31674;Inbound;86;2021-04-14;17375
32551;Outbound;27;2020-01-21;18232
37439;Inbound;51;2022-05-06;18266
17514;Outbound;27;2020-09-17;47584
5541;Inbound;100;2020-12-22;31079
41520;Outbound;41;2024-01-12;35605
16397;Inbound;17;2020-06-12;1878
24512;Outbound;17;2022-08-02;36796
40574;Inbound;22;2021-03-05;32654
9000;Inbound;17;2020-01-20;45717
28621;Outbound;98;2021-10-26;45352
14608;Inbound;15;2023-01-28;49385
46800;Inbound;38;2020-03-13;48586
49135;Outbound;69;2022-11-15;3091
47857;Inbound;82;2022-05-11;36741
10388;Outbound;85;2021-06-15;23557
33023;Inbound;26;2023-11-04;20568
48843;Inbound;41;2023-12-19;32597
48225;Outbound;78;2020-07-29;28443
41353;Outbound;11;2020-10-27;4412
9323;Outbound;49;2024-03-15;42471
24546;Inbound;57;2021-11-09;13597
29578;Inbound;57;2022-09-04;37600
9090;Outbound;90;2023-10-18;49336
1502;Outbound;35;2021-08-01;5551
6455;Inbound;39;2020-03-02;49015
24227;Outbound;95;2020-03-17;18843
31615;Inbound;35;2023-07-07;9187
4224;Inbound;6;2021-04-28;10149
41187;Outbound;36;2020-12-11;33490
13906;Inbound;14;2021-06-22;11409
44777;Inbound;80;2021-12-04;12908
14144;Outbound;90;2023-07-06;20576
21285;Inbound;7;2022-06-22;2391
9732;Inbound;71;2022-04-08;26054
17944;Inbound;95;2024-02-15;28103
47091;Outbound;50;2023-11-13;19975
25647;Inbound;77;2020-05-31;9567
36600;Outbound;49;2020-08-19;43191
42748;Inbound;71;2021-05-01;41068
41475;Inbound;48;2023-08-31;17252
9172;Outbound;100;2020-09-16;43256
2751;Inbound;38;2023-11-18;10558
41597;Inbound;20;2021-05-10;43839
48692;Outbound;9;2020-09-20;31739
30041;Inbound;91;2023-01-02;30281
30807;Inbound;68;2020-03-24;45669
11218;Inbound;11;2021-07-31;42043
11092;Outbound;63;2021-04-25;43004
48857;Inbound;99;2022-12-28;7595
1571;Inbound;5;2024-01-03;39681
44105;Outbound;81;2021-03-12;26672
45423;Outbound;82;2020-08-29;6074
9166;Inbound;65;2020-12-09;8479
31320;Outbound;64;2021-05-08;43819
10103;Outbound;8;2020-04-30;34740
10957;Outbound;43;2020-07-11;858
3328;Inbound;35;2022-01-13;38013
6878;Inbound;59;2022-12-30;3352
5962;Outbound;51;2020-10-10;36163
37352;Outbound;26;2023-08-21;44709
47964;Outbound;91;2022-04-23;11516
11538;Outbound;42;2020-04-19;21631
26569;Outbound;16;2023-06-12;43983
42302;Inbound;72;2020-01-26;49954
25697;Outbound;15;2021-10-29;39123
19022;Outbound;73;2020-07-30;44300
20623;Outbound;93;2022-06-19;6102
1148;Outbound;39;2021-03-06;16599
29682;Outbound;53;2023-06-28;24253
34102;Inbound;86;2020-02-07;26820
1238;Inbound;30;2023-01-11;5732
24824;Inbound;2;2021-10-04;24302
22108;Inbound;9;2020-04-11;15015
11077;Inbound;100;2022-03-05;17285
17867;Outbound;13;2021-03-18;43271
590;Inbound;47;2022-05-05;125
43140;Inbound;66;2021-02-21;31794
11617;Outbound;51;2023-09-10;34758
47548;Outbound;80;2022-09-05;2367
49889;Inbound;53;2023-05-22;38928
11409;Outbound;4;2022-10-06;16638
36650;Inbound;42;2021-01-17;7307
17190;Outbound;18;2021-04-03;5611
33114;Outbound;59;2023-08-12;36142
31141;Inbound;14;2020-05-21;3325
13894;Outbound;82;2021-05-28;4531
28257;Inbound;50;2021-09-25;21039
19877;Inbound;14;2022-05-22;4958
43081;Outbound;54;2021-07-14;40332
13532;Outbound;96;2023-12-14;39176
40679;Outbound;18;2023-03-11;8781
12338;Inbound;96;2021-03-07;49278
5403;Outbound;65;2023-12-18;24336
41699;Outbound;62;2020-02-02;15763
2586;Outbound;77;2020-07-15;16725
16995;Outbound;67;2020-07-18;48707
15656;Inbound;40;2022-01-06;42736
37337;Outbound;77;2021-07-23;16737
9009;Outbound;81;2021-11-25;9465
36501;Outbound;19;2021-08-19;46789
25189;Inbound;76;2024-01-23;1998
824;Outbound;73;2023-03-21;4876
29517;Outbound;100;2021-07-31;33762
26525;Outbound;20;2022-12-03;8042
10546;Outbound;86;2023-05-21;48871
20944;Inbound;27;2021-01-31;17062
14639;Inbound;83;2023-02-14;10980
187;Inbound;62;2023-06-02;42237
32110;Outbound;18;2024-03-05;47405
49955;Outbound;66;2020-04-11;17037
14896;Outbound;33;2020-08-14;3556
13512;Inbound;99;2021-07-18;19143
5434;Inbound;2;2020-12-19;37731
21118;Inbound;71;2021-11-20;45670
20662;Outbound;67;2021-02-27;40686
11547;Outbound;64;2020-09-24;36485
16773;Outbound;75;2022-07-03;24279
26172;Inbound;42;2022-07-30;45227
31487;Outbound;37;2021-11-13;3226
42886;Outbound;34;2022-06-07;44922
33216;Inbound;11;2023-04-06;11375
1829;Outbound;48;2023-09-19;36718
20242;Outbound;6;2023-02-12;4353
1362;Outbound;17;2024-01-14;20541
46699;Outbound;68;2020-06-26;38342
38021;Inbound;61;2023-12-13;40535
10471;Inbound;45;2020-09-03;37373
20216;Outbound;86;2020-06-23;44153
4311;Outbound;14;2023-01-27;12294
37776;Inbound;5;2023-07-03;40068
31411;Inbound;98;2023-05-24;13680
36901;Inbound;12;2021-02-23;14488
39211;Outbound;19;2020-04-27;22414
1536;Inbound;5;2022-08-24;42224
26273;Outbound;56;2022-06-06;11695
45698;Outbound;88;2020-05-19;13266
3281;Outbound;78;2024-01-29;41426
43053;Outbound;83;2020-09-29;31462
26791;Outbound;46;2022-11-24;21906
43894;Outbound;4;2023-09-23;8279
7589;Inbound;2;2020-06-17;45824
5546;Inbound;68;2023-08-02;17390
36121;Outbound;26;2023-06-16;16893
18430;Outbound;11;2023-03-29;6983
10462;Outbound;95;2020-05-12;38411
48777;Outbound;21;2022-12-25;39035
19475;Outbound;67;2022-11-14;3533
37538;Inbound;29;2020-12-19;46255
21548;Inbound;25;2021-11-21;44406
33695;Outbound;20;2021-08-26;33670
45016;Inbound;20;2022-02-26;26747
26206;Outbound;12;2021-02-20;14582
49638;Outbound;39;2022-04-15;42494
25000;Inbound;94;2023-02-10;21925
34898;Inbound;39;2023-06-17;8500
37894;Outbound;86;2024-03-22;21526
2833;Outbound;2;2021-08-31;15482
28463;Outbound;86;2020-07-22;29905
5041;Outbound;94;2023-01-03;6161
3631;Outbound;98;2021-11-30;21936
39075;Inbound;67;2020-02-15;43019
7829;Inbound;65;2022-06-27;454
44756;Inbound;54;2023-01-23;21704
20151;Inbound;47;2024-02-25;26825
40695;Inbound;68;2021-02-14;29409
9571;Inbound;23;2020-11-02;23329
5457;Inbound;59;2020-09-19;7979
21079;Outbound;78;2020-08-16;13069
43358;Outbound;43;2021-03-28;18594
3972;Outbound;51;2021-07-21;30405
23398;Outbound;22;2022-03-29;6407
38840;Inbound;44;2021-03-13;19917
31796;Inbound;62;2022-05-20;13114
33228;Inbound;22;2023-06-13;30367
43368;Outbound;37;2020-01-16;17978
29727;Inbound;54;2020-05-04;6937
16737;Inbound;63;2020-10-16;28646
6882;Outbound;58;2021-03-12;38652
32490;Inbound;5;2023-08-01;41971
21585;Outbound;4;2020-04-14;44420
36808;Outbound;79;2021-02-12;43684
39136;Outbound;80;2024-02-04;45894
41279;Inbound;85;2020-09-03;12530
21932;Outbound;75;2021-05-07;41576
40020;Outbound;50;2020-12-25;5164
6593;Inbound;29;2020-07-10;1449
9180;Inbound;97;2022-01-13;39675
47922;Outbound;13;2023-10-15;21770
16915;Inbound;26;2020-04-27;3499
9236;Inbound;86;2023-03-27;45719
24524;Outbound;23;2022-08-30;18261
29323;Outbound;87;2021-11-16;22676
24054;Outbound;47;2023-03-07;10084
46875;Inbound;73;2021-05-07;4380
5429;Outbound;98;2020-07-30;8384
33672;Inbound;94;2020-05-12;44753
24368;Outbound;33;2020-04-30;46974
24120;Inbound;45;2022-04-15;29817
9528;Inbound;40;2020-02-01;27454
10828;Inbound;43;2022-11-13;11624
37174;Outbound;41;2022-10-01;11781
47665;Inbound;92;2020-08-19;7334
43979;Outbound;73;2020-04-22;28475
10079;Inbound;31;2023-03-09;35069
35016;Inbound;73;2021-09-26;36809
31994;Inbound;35;2020-01-22;32102
10035;Inbound;23;2024-02-06;24828
