20058;Inbound;49;2022-07-21;5294
27524;Inbound;85;2022-08-22;6050
84623;Outbound;44;2021-10-08;76734
68525;Outbound;83;2021-08-28;31342
39991;Inbound;100;2021-10-27;31692
57623;Inbound;35;2020-11-11;35219
19945;Outbound;99;2022-12-18;47678
87793;Inbound;67;2023-08-13;3673
35274;Outbound;46;2023-01-07;95757
54659;Outbound;2;2021-09-21;43752
53093;Inbound;61;2020-05-05;99177
27688;Inbound;56;2023-08-26;93094
35491;Outbound;15;2020-10-03;47327
99112;Inbound;96;2023-08-27;24512
58401;Outbound;11;2021-12-15;90728
47934;Outbound;34;2020-03-03;56346
58022;Inbound;83;2021-11-09;76932
35703;Inbound;63;2021-06-11;41509
94712;Outbound;48;2023-04-08;33378
54744;Inbound;8;2021-07-13;21985
30788;Outbound;89;2023-02-05;40263
7250;Outbound;20;2024-02-13;65559
54226;Outbound;93;2021-04-19;49393
30910;Outbound;7;2023-01-09;26315
11169;Outbound;93;2022-11-20;71483
43872;Inbound;44;2022-10-06;89959
94459;Inbound;95;2021-11-07;13296
94638;Outbound;52;2021-02-03;72411
71896;Outbound;52;2022-12-25;59518
30623;Inbound;26;2023-07-14;68198
53610;Outbound;68;2023-03-08;54223
76484;Inbound;17;2023-02-06;43439
72685;Inbound;15;2022-11-09;13595
33385;Inbound;89;2024-02-02;69053
57654;Inbound;92;2020-03-27;92036
57684;Inbound;23;2021-07-20;89025
45881;Outbound;20;2023-08-27;54461
53983;Inbound;45;2020-01-08;15506
86528;Outbound;86;2020-05-31;81373
25007;Outbound;95;2020-08-15;64804
70628;Inbound;15;2023-05-07;63196
59571;Outbound;4;2023-05-15;76411
39405;Outbound;48;2023-04-15;26996
51081;Outbound;81;2022-08-07;6511
87633;Inbound;80;2021-05-05;54191
97534;Outbound;78;2021-12-28;6215
40778;Inbound;64;2020-11-10;90889
36222;Outbound;64;2020-05-01;10104
60861;Inbound;18;2020-12-27;73081
23328;Inbound;66;2023-06-10;1141
73546;Inbound;55;2021-07-02;54304
44431;Outbound;34;2023-07-13;76662
73263;Inbound;45;2023-04-28;52376
67980;Outbound;49;2024-02-02;79627
45758;Inbound;71;2022-03-23;76177
31570;Inbound;9;2023-03-06;6795
85055;Inbound;19;2022-11-01;51367
10741;Inbound;26;2020-12-27;44384
58558;Outbound;32;2022-12-03;20744
85953;Inbound;63;2024-02-01;43566
66973;Outbound;72;2020-11-27;83036
49203;Outbound;93;2022-09-23;39989
61575;Inbound;7;2022-05-17;64516
70591;Outbound;60;2023-12-03;98104
20052;Outbound;100;2022-09-21;44248
45333;Outbound;32;2021-01-09;85526
39470;Outbound;68;2021-01-13;64057
96979;Inbound;86;2023-11-01;38081
14996;Outbound;86;2022-12-01;58997
11944;Inbound;29;2022-06-04;14432
6848;Inbound;85;2023-10-08;1832
94521;Inbound;62;2023-09-19;46434
71340;Outbound;68;2022-04-13;12466
91663;Outbound;99;2023-12-04;92196
47184;Outbound;71;2024-03-06;54104
33731;Outbound;29;2022-04-06;38944
98416;Outbound;10;2023-07-06;63436
77772;Inbound;65;2023-01-01;62008
16875;Outbound;29;2022-08-20;75217
8268;Outbound;58;2023-03-17;78988
82890;Inbound;46;2023-07-07;54024
89322;Outbound;56;2022-07-21;16063
275;Inbound;98;2023-12-07;45888
15514;Outbound;67;2021-11-01;72993
59797;Inbound;55;2021-11-08;52197
95768;Outbound;71;2020-07-08;70608
70863;Inbound;90;2022-08-10;54387
15219;Outbound;11;2021-11-16;71795
54053;Inbound;51;2023-06-21;52543
63680;Outbound;96;2020-01-11;32927
22519;Inbound;65;2021-02-23;13920
70265;Outbound;86;2021-09-02;15586
30743;Outbound;31;2022-01-16;21502
20448;Inbound;22;2021-01-23;56765
62113;Inbound;22;2020-10-24;29289
11778;Outbound;59;2024-01-30;8843
30425;Inbound;44;2021-09-24;47364
47690;Outbound;5;2020-10-01;67170
6993;Outbound;16;2020-05-17;13437
79818;Outbound;3;2023-06-03;40578
39682;Inbound;5;2022-06-13;93403
31824;Outbound;98;2020-06-04;88708
99104;Inbound;57;2023-08-04;86590
67777;Outbound;44;2020-02-14;63760
18392;Inbound;24;2023-04-29;40981
8360;Inbound;53;2023-10-06;34169
98901;Inbound;16;2021-11-23;81851
3416;Outbound;96;2023-06-04;16022
15933;Inbound;10;2022-02-03;79930
24894;Outbound;26;2020-12-24;25296
42018;Inbound;96;2021-07-14;8568
85788;Outbound;93;2022-05-14;59536
79305;Inbound;74;2023-06-13;67698
57910;Outbound;77;2024-01-01;16496
13200;Inbound;98;2021-03-09;31946
21050;Inbound;3;2022-11-03;17294
21530;Outbound;29;2021-10-05;81860
1043;Outbound;88;2021-09-24;86104
36472;Inbound;66;2023-12-24;89926
79949;Inbound;27;2022-10-04;17589
52630;Inbound;87;2023-01-15;58880
72311;Outbound;39;2024-03-21;26599
3540;Inbound;60;2020-12-16;28161
6476;Inbound;59;2023-05-14;610
18089;Inbound;16;2020-08-12;95371
84724;Inbound;63;2020-02-05;84224
75642;Outbound;56;2022-12-17;63854
77243;Inbound;31;2023-07-29;48261
95271;Inbound;67;2023-12-02;71095
9710;Inbound;98;2020-08-23;8851
18142;Outbound;18;2023-07-26;35006
7314;Outbound;45;2024-01-19;95709
13750;Inbound;70;2020-05-29;65413
94214;Inbound;53;2022-08-31;5228
74781;Inbound;80;2023-03-13;78734
83583;Outbound;47;2023-12-21;66550
75197;Inbound;47;2021-08-09;61453
25384;Inbound;16;2024-01-23;45658
558;Outbound;38;2022-11-10;79126
78383;Inbound;83;2022-09-16;92355
14201;Inbound;85;2024-03-02;89611
88678;Outbound;50;2022-09-23;6633
80288;Outbound;57;2020-05-14;29606
52598;Inbound;26;2024-01-16;26273
55609;Inbound;89;2024-02-16;95752
7076;Outbound;19;2022-01-08;68126
34499;Inbound;16;2022-04-09;88705
12755;Outbound;67;2022-10-28;4554
21063;Outbound;17;2021-02-23;65998
48174;Inbound;24;2020-08-17;9264
88396;Inbound;70;2023-04-21;32182
32082;Inbound;60;2022-02-14;39734
20111;Outbound;54;2022-02-10;14473
48739;Outbound;66;2023-02-01;34189
84844;Outbound;83;2023-01-18;26500
24013;Inbound;99;2023-02-10;77884
38052;Outbound;91;2022-05-31;48658
85416;Outbound;31;2022-08-12;25375
18057;Inbound;90;2020-12-31;87359
93486;Outbound;55;2020-10-19;7022
5680;Outbound;32;2022-01-27;7685
79750;Inbound;85;2022-02-02;38498
25505;Outbound;13;2022-05-25;24266
99105;Outbound;98;2020-07-21;12587
90261;Inbound;10;2024-01-12;97619
77683;Outbound;83;2023-07-04;98145
8751;Outbound;92;2024-02-13;46074
91926;Inbound;63;2020-01-21;41132
53221;Inbound;27;2023-11-18;21741
21301;Outbound;40;2024-03-06;99140
60620;Inbound;64;2022-03-05;37472
10773;Inbound;37;2023-09-11;6374
87323;Outbound;41;2022-02-05;86930
460;Inbound;60;2022-03-06;10966
39410;Outbound;24;2021-05-28;36545
18209;Outbound;42;2023-12-13;58596
37470;Inbound;66;2021-10-05;80695
57090;Outbound;69;2020-02-06;45935
72637;Inbound;13;2022-11-14;67902
78355;Outbound;69;2022-07-14;16377
64331;Outbound;55;2022-08-30;16740
15306;Outbound;45;2020-11-10;46960
15698;Outbound;30;2021-02-20;92223
30671;Outbound;66;2024-02-06;88127
70010;Outbound;20;2022-12-08;69024
18840;Inbound;9;2020-03-13;52826
46936;Outbound;27;2020-04-17;63103
63494;Inbound;8;2024-03-19;55087
78217;Outbound;76;2020-06-23;19886
48587;Inbound;45;2022-12-28;3201
91275;Outbound;41;2022-05-28;82617
44409;Inbound;84;2023-11-10;81313
28775;Inbound;66;2021-08-08;88425
94622;Inbound;53;2021-04-07;27851
13111;Inbound;61;2021-09-11;99142
23718;Inbound;23;2023-10-25;12016
72674;Outbound;72;2020-07-27;13496
58787;Outbound;30;2023-04-28;62257
25335;Outbound;95;2023-06-13;14949
51818;Inbound;89;2023-02-06;2740
24923;Inbound;28;2020-03-15;74580
86985;Inbound;45;2023-02-16;5230
29319;Inbound;30;2023-05-12;55133
31772;Outbound;16;2022-02-05;1106
58118;Inbound;78;2022-03-29;41897
29292;Inbound;81;2021-02-13;72830
8381;Inbound;51;2021-07-07;69215
13330;Inbound;34;2020-10-07;56639
19132;Inbound;44;2022-04-13;24920
64120;Outbound;99;2022-11-04;57928
72044;Outbound;2;2022-07-26;87407
90540;Inbound;25;2022-03-28;57223
4366;Outbound;68;2022-01-22;46729
12374;Outbound;26;2022-11-23;12618
5606;Inbound;74;2021-01-11;7738
13887;Inbound;43;2022-02-25;25345
964;Inbound;15;2023-12-11;69030
76229;Outbound;43;2024-03-12;32783
49407;Inbound;22;2020-11-23;43670
40579;Inbound;11;2023-10-19;98998
48707;Inbound;84;2022-09-22;22696
63650;Outbound;56;2022-01-25;18731
55415;Outbound;41;2020-06-21;80618
61916;Outbound;76;2020-12-01;6291
5184;Inbound;31;2024-01-24;74247
61655;Outbound;17;2022-03-13;70637
55701;Inbound;95;2021-08-29;46013
83852;Inbound;67;2021-10-31;74710
43845;Inbound;83;2021-11-19;97369
10147;Inbound;8;2023-02-13;22066
80397;Inbound;53;2020-09-08;49697
92738;Inbound;89;2020-11-18;34491
17057;Outbound;56;2024-02-02;2354
96859;Outbound;64;2023-07-01;33997
36992;Inbound;21;2022-04-30;82576
71399;Inbound;2;2022-10-27;33361
59680;Inbound;5;2020-09-10;45766
48296;Outbound;93;2023-06-01;12
50121;Inbound;64;2021-08-10;76956
63907;Outbound;76;2022-03-25;32079
12939;Outbound;77;2022-10-11;27561
75096;Outbound;73;2023-12-06;60296
69977;Inbound;58;2023-12-03;14315
5427;Inbound;34;2020-04-10;41743
86314;Outbound;37;2023-11-17;7751
60600;Outbound;40;2020-08-06;74946
81490;Outbound;83;2023-12-09;93836
1689;Inbound;46;2020-01-19;5912
64499;Outbound;53;2021-03-22;13527
99492;Inbound;13;2021-10-12;5924
26508;Outbound;51;2020-03-13;40807
32391;Inbound;90;2022-01-20;56374
75811;Outbound;9;2020-09-24;21195
50753;Outbound;56;2020-06-22;33161
14120;Inbound;67;2023-10-20;86065
67664;Outbound;100;2020-01-24;67715
14183;Outbound;58;2023-04-08;12557
8958;Outbound;76;2023-02-01;17687
54634;Outbound;53;2021-10-09;87041
24824;Outbound;75;2021-12-19;13005
19507;Inbound;47;2023-11-13;14785
13456;Inbound;74;2022-06-02;22997
76999;Inbound;84;2023-10-10;47272
679;Outbound;21;2020-02-26;7206
39699;Inbound;41;2024-01-20;95564
72507;Inbound;35;2021-04-24;53164
82792;Inbound;85;2023-06-16;1933
4577;Inbound;30;2021-10-07;71956
50804;Inbound;40;2020-03-18;46303
47554;Outbound;76;2021-08-02;42968
12353;Inbound;21;2022-07-14;80716
87159;Outbound;73;2022-03-12;50032
74289;Inbound;81;2020-07-04;43595
39559;Outbound;67;2021-06-27;48891
72940;Inbound;16;2022-07-30;22956
30298;Outbound;69;2020-03-07;22783
85006;Outbound;38;2022-04-15;326
33547;Inbound;98;2021-10-13;54364
63767;Outbound;48;2020-09-28;49512
85040;Outbound;52;2020-11-18;47102
56924;Outbound;59;2020-09-09;21698
27697;Inbound;78;2022-02-28;61428
89892;Outbound;87;2022-06-15;64581
91358;Inbound;86;2022-06-20;21062
1569;Inbound;61;2022-05-24;20758
95015;Inbound;1;2022-04-23;32228
2272;Inbound;58;2023-07-22;26990
78111;Inbound;92;2021-11-17;84458
21177;Inbound;66;2021-08-11;13626
15200;Inbound;39;2022-02-04;11764
7209;Outbound;38;2021-11-03;78962
83731;Inbound;93;2020-07-07;25537
20005;Outbound;41;2022-11-22;17714
35069;Inbound;83;2022-07-11;54613
63009;Outbound;85;2020-11-21;39105
41210;Outbound;32;2020-06-08;13641
60201;Inbound;52;2023-10-14;30342
57226;Inbound;37;2022-09-06;95725
47078;Outbound;88;2022-11-25;66965
4785;Outbound;88;2021-02-09;28830
81118;Outbound;62;2020-08-20;14036
69153;Outbound;27;2021-02-05;12245
40071;Inbound;97;2022-10-03;74926
5634;Outbound;77;2022-10-11;83762
43250;Outbound;48;2022-09-19;43633
78119;Outbound;96;2020-08-28;33909
49449;Outbound;54;2021-06-28;44202
47430;Outbound;90;2021-08-16;46937
7622;Outbound;79;2021-11-18;582
44794;Inbound;10;2020-09-19;30360
31131;Outbound;83;2020-08-08;93655
74231;Inbound;32;2021-03-16;39311
6929;Inbound;83;2022-01-07;85012
29452;Inbound;35;2021-12-18;84890
33250;Outbound;81;2021-02-10;66356
15741;Outbound;87;2020-03-09;77265
87824;Inbound;22;2021-05-10;32520
26810;Outbound;41;2020-08-18;68539
78291;Outbound;43;2023-09-30;92767
80323;Outbound;13;2020-10-27;78961
30426;Inbound;37;2023-07-18;87444
67135;Inbound;51;2022-01-05;22244
63456;Outbound;39;2020-02-27;98731
62703;Inbound;70;2020-06-08;51436
62699;Inbound;61;2023-11-14;6945
45529;Outbound;99;2023-02-03;90253
56141;Outbound;78;2021-03-01;40299
44927;Outbound;86;2021-08-21;51706
53464;Inbound;4;2021-12-08;8703
21714;Inbound;69;2023-12-02;5327
12780;Inbound;81;2021-06-04;53258
80299;Outbound;100;2023-09-18;82855
36263;Outbound;67;2022-07-05;55357
33005;Inbound;95;2023-12-24;64161
45997;Outbound;58;2020-09-15;12681
55866;Outbound;83;2021-04-29;15170
73191;Inbound;78;2020-04-09;99492
46478;Inbound;33;2020-11-13;32727
75539;Inbound;46;2024-03-12;58285
77238;Inbound;78;2022-05-24;70684
4354;Inbound;20;2021-02-02;22047
82387;Outbound;61;2021-09-01;41835
44678;Outbound;36;2022-07-05;88587
1828;Inbound;49;2023-08-29;23222
17146;Outbound;71;2023-05-23;85377
91951;Outbound;75;2022-01-11;71774
9907;Outbound;98;2023-09-18;67997
3960;Outbound;81;2022-04-18;96528
42710;Outbound;56;2020-07-02;78413
37969;Inbound;61;2022-02-26;80224
68233;Outbound;76;2021-04-15;67736
43716;Inbound;47;2021-05-19;85345
4387;Inbound;52;2022-03-19;99462
29969;Outbound;99;2020-10-28;73926
29901;Inbound;28;2022-06-01;13154
76648;Outbound;71;2023-05-24;25201
39322;Inbound;92;2023-09-19;711
44181;Outbound;17;2021-03-30;46696
34469;Inbound;67;2022-02-27;46796
61565;Outbound;92;2023-11-19;91455
7337;Outbound;59;2022-04-04;14256
89527;Inbound;93;2021-12-21;74317
22244;Outbound;54;2022-09-16;71306
2491;Outbound;75;2021-04-14;15180
96836;Inbound;24;2021-04-19;96913
81653;Outbound;19;2023-03-11;44904
6382;Outbound;88;2023-06-24;22400
58356;Outbound;14;2020-03-20;62960
81288;Outbound;68;2023-01-21;27060
89177;Inbound;27;2020-12-05;14367
9817;Outbound;19;2023-04-03;55071
48367;Inbound;92;2021-05-29;22392
68364;Inbound;37;2022-08-30;63816
70165;Inbound;68;2023-05-01;7513
42848;Inbound;92;2023-09-13;85954
11906;Outbound;60;2020-12-28;11734
60688;Inbound;27;2023-02-03;81553
4369;Outbound;11;2023-05-01;93281
19496;Inbound;17;2022-03-01;67193
26804;Outbound;6;2021-03-24;60137
25513;Outbound;51;2022-07-01;17597
51999;Inbound;25;2021-10-14;11330
85132;Outbound;31;2020-04-28;43347
76503;Outbound;40;2022-10-28;29196
79279;Outbound;92;2022-04-03;23330
84727;Inbound;42;2023-02-14;73543
6749;Inbound;71;2024-02-23;82959
24392;Inbound;4;2023-01-08;86161
92387;Outbound;50;2021-04-15;18539
43054;Inbound;46;2023-02-06;79641
55277;Outbound;78;2021-08-11;7494
2284;Outbound;95;2023-08-04;10139
52081;Outbound;71;2020-10-31;69108
46378;Inbound;57;2020-08-14;15768
74103;Outbound;35;2022-02-05;84816
80737;Inbound;3;2022-04-11;96409
64442;Inbound;1;2021-07-13;44190
1380;Outbound;64;2022-04-11;68809
84053;Outbound;24;2022-09-24;78878
88594;Outbound;13;2020-06-27;75468
28015;Outbound;66;2022-10-24;42050
13283;Outbound;37;2022-05-03;27614
82432;Inbound;83;2022-02-11;76105
92338;Outbound;41;2023-06-24;7329
82092;Inbound;6;2020-04-02;97671
19581;Inbound;43;2023-06-12;94320
24859;Outbound;48;2024-03-22;55924
39221;Outbound;14;2022-04-11;13821
96167;Inbound;41;2022-10-15;3910
60290;Inbound;43;2021-07-09;51501
54877;Inbound;97;2020-01-06;78199
40643;Inbound;77;2021-06-23;81487
13504;Outbound;72;2020-03-15;58787
13735;Outbound;27;2021-09-11;39254
72916;Outbound;90;2023-03-10;89704
78828;Inbound;48;2022-02-22;5272
83097;Outbound;85;2022-05-05;21855
18690;Inbound;60;2021-04-03;71350
89122;Inbound;19;2022-05-29;28200
33562;Inbound;20;2024-01-13;97862
17968;Outbound;10;2020-12-06;55691
68195;Inbound;75;2024-01-10;90391
97219;Outbound;57;2022-05-15;32135
34928;Outbound;53;2020-06-12;86097
17704;Outbound;68;2021-03-22;67537
72843;Outbound;30;2022-02-04;95207
81088;Inbound;71;2021-05-27;65197
47617;Inbound;57;2023-08-26;92206
48116;Outbound;88;2022-08-28;70405
77167;Inbound;98;2023-06-01;58474
52280;Inbound;57;2022-02-05;32274
13918;Inbound;40;2023-07-31;63179
80790;Inbound;66;2023-09-13;11227
52298;Outbound;50;2021-03-19;48728
78413;Outbound;79;2021-05-07;57152
39263;Inbound;92;2023-04-17;26506
92590;Outbound;92;2020-11-24;85826
99065;Inbound;21;2024-01-05;34496
39465;Outbound;38;2024-01-24;21975
87039;Inbound;15;2021-09-16;92146
68238;Outbound;39;2021-05-06;38675
18866;Outbound;87;2022-05-17;9712
60923;Outbound;56;2023-07-15;59218
94054;Outbound;51;2020-05-09;45277
6370;Outbound;95;2020-07-20;38316
54094;Outbound;10;2023-06-02;7111
85603;Inbound;94;2023-02-17;24142
37169;Outbound;73;2023-05-12;41632
68070;Inbound;35;2021-05-31;74783
12020;Outbound;80;2023-12-28;41785
32170;Outbound;17;2024-02-09;6048
35410;Outbound;62;2020-10-30;83906
26586;Inbound;40;2021-04-03;49868
44862;Outbound;34;2020-06-03;49359
72401;Outbound;97;2022-01-25;67267
26653;Inbound;64;2024-03-02;75766
36159;Inbound;29;2021-10-24;28942
90811;Outbound;55;2022-10-30;74853
60795;Inbound;50;2021-12-02;76486
75476;Inbound;23;2021-08-21;75269
72201;Inbound;20;2020-02-03;39022
4557;Inbound;81;2021-10-17;5158
28074;Inbound;21;2021-04-22;42832
62757;Outbound;32;2021-02-28;69029
44563;Outbound;41;2022-12-09;3673
65356;Outbound;44;2020-08-14;77614
79565;Outbound;80;2020-03-25;7495
43052;Outbound;37;2024-02-13;98034
17392;Outbound;39;2022-09-10;46451
6430;Inbound;21;2020-01-02;55659
35403;Inbound;2;2020-12-09;79175
90314;Inbound;38;2021-06-08;65053
92668;Outbound;58;2021-04-08;69923
89307;Outbound;49;2023-05-08;46077
69111;Inbound;40;2020-08-03;1917
16517;Inbound;19;2023-09-28;19567
18684;Outbound;6;2022-02-09;14297
36392;Outbound;23;2023-02-27;84540
50086;Outbound;14;2022-02-28;52563
94207;Outbound;31;2022-06-21;15267
94507;Inbound;10;2023-05-02;48563
4417;Outbound;26;2021-12-20;77484
39351;Outbound;78;2020-08-10;2977
63856;Outbound;39;2021-11-06;47346
64919;Inbound;45;2024-03-24;15157
46228;Inbound;27;2021-06-30;59962
63984;Outbound;85;2023-06-25;24131
98412;Outbound;93;2021-11-05;84057
12938;Outbound;26;2024-01-28;95682
90732;Outbound;67;2022-08-27;688
27064;Outbound;35;2020-07-14;22044
22166;Outbound;1;2021-12-17;32320
66264;Outbound;72;2021-05-02;71207
25453;Outbound;4;2024-03-22;50059
29020;Inbound;23;2021-09-19;789
93650;Inbound;34;2022-02-07;43122
49313;Inbound;93;2022-06-15;56202
88683;Outbound;13;2021-05-09;25788
16347;Outbound;62;2020-10-11;19473
14138;Inbound;10;2020-06-24;82528
1209;Outbound;99;2022-06-26;52793
67086;Inbound;54;2021-07-19;90098
84472;Outbound;95;2024-03-23;69661
57948;Outbound;60;2021-12-31;27356
74865;Outbound;20;2022-10-16;63478
31485;Inbound;27;2020-02-10;79067
65137;Outbound;99;2023-07-29;51257
29521;Inbound;95;2020-11-17;32067
55204;Outbound;7;2021-12-03;98257
56309;Inbound;74;2023-11-12;7620
94192;Inbound;40;2021-10-09;3614
59250;Inbound;24;2021-11-28;2091
64422;Outbound;100;2022-03-21;97128
66045;Inbound;55;2020-05-25;1914
86722;Outbound;86;2023-11-05;25022
94708;Inbound;23;2023-08-15;79913
70335;Outbound;8;2020-09-15;63444
23285;Outbound;22;2020-12-26;31870
24530;Inbound;63;2023-06-09;53455
23326;Inbound;7;2024-01-28;22381
9316;Outbound;85;2020-05-04;8869
29281;Outbound;40;2020-12-07;81327
24755;Inbound;53;2023-05-25;9886
6487;Outbound;8;2023-08-14;23559
7328;Inbound;31;2021-07-12;83098
37877;Outbound;19;2024-02-02;6853
8602;Outbound;10;2021-06-26;9018
33507;Inbound;38;2021-02-08;66583
87859;Outbound;93;2023-05-29;36754
76628;Outbound;4;2021-02-25;67347
38710;Inbound;88;2023-08-11;85311
1738;Outbound;19;2022-10-16;81028
56145;Inbound;20;2024-02-12;329
98216;Outbound;68;2020-08-07;95202
36261;Inbound;21;2023-05-22;25746
68331;Inbound;15;2024-01-06;31166
44472;Inbound;3;2020-10-19;65620
25112;Inbound;89;2022-09-21;90244
1023;Outbound;88;2022-12-10;74279
3181;Inbound;94;2023-06-28;86937
11222;Inbound;99;2021-07-29;60093
39557;Inbound;47;2020-06-12;36655
47448;Outbound;25;2021-09-16;65723
98932;Inbound;93;2020-06-30;25985
99683;Inbound;17;2020-11-20;33299
33641;Outbound;16;2020-11-21;31820
83114;Inbound;29;2022-11-21;63057
75783;Outbound;94;2021-07-18;87995
47294;Outbound;44;2021-07-01;31653
20473;Outbound;6;2021-04-12;39001
33585;Inbound;52;2022-09-26;90259
93782;Inbound;89;2021-04-26;6658
3416;Outbound;38;2022-08-17;14789
51533;Outbound;47;2021-05-05;26958
15440;Inbound;35;2022-02-21;99089
33957;Inbound;94;2021-09-13;23441
46744;Inbound;53;2022-03-12;26397
98257;Inbound;1;2023-05-15;56774
27334;Inbound;13;2022-11-29;33345
15395;Inbound;73;2020-08-20;98323
66019;Outbound;60;2022-12-08;6926
85523;Inbound;80;2020-04-24;45262
49321;Inbound;19;2023-01-15;3318
60411;Outbound;35;2021-07-09;44505
11570;Outbound;22;2023-11-04;1782
7805;Inbound;67;2023-03-23;28658
31415;Outbound;48;2022-04-25;78604
3265;Inbound;37;2021-06-19;83123
30593;Inbound;70;2021-03-27;74565
5343;Inbound;70;2023-02-06;86924
36008;Inbound;44;2020-05-30;16965
27504;Outbound;26;2020-06-11;55048
39842;Outbound;55;2024-03-07;29891
83671;Inbound;88;2022-09-10;54147
98571;Outbound;82;2020-01-27;58423
12766;Outbound;28;2024-03-03;38273
29181;Inbound;55;2023-12-23;35186
20496;Outbound;11;2020-06-29;89415
93199;Inbound;15;2020-11-05;52760
71192;Outbound;15;2020-01-01;31123
69654;Outbound;27;2023-05-17;63678
51560;Outbound;73;2023-09-08;79622
88138;Inbound;15;2023-12-08;50781
57398;Inbound;48;2022-05-03;56799
27619;Inbound;51;2023-01-22;1541
9781;Inbound;32;2023-05-09;32457
50552;Inbound;40;2022-09-21;18361
15133;Inbound;14;2024-03-20;58131
93102;Outbound;33;2023-11-14;82139
92084;Inbound;62;2021-01-27;6952
41335;Inbound;52;2024-02-12;88967
92044;Outbound;77;2022-06-15;8142
73971;Outbound;5;2023-02-08;13599
71989;Outbound;37;2022-02-22;33453
42441;Outbound;11;2021-06-01;47607
19406;Outbound;55;2021-10-24;37959
57924;Inbound;89;2022-08-03;52481
97890;Inbound;72;2020-07-02;3340
60979;Inbound;89;2023-06-18;49470
91223;Outbound;46;2021-11-10;56150
10965;Outbound;95;2020-05-04;64466
13317;Outbound;51;2022-03-25;80216
47130;Inbound;11;2021-08-14;66914
88824;Outbound;48;2022-06-13;80964
42797;Outbound;48;2020-06-30;92943
60096;Outbound;59;2020-01-03;5041
8709;Outbound;100;2023-01-19;33547
40281;Outbound;76;2020-02-19;53027
68963;Inbound;19;2020-06-24;17971
92520;Inbound;83;2021-08-10;26907
36506;Inbound;80;2022-06-12;36285
9490;Inbound;96;2023-11-17;75614
72220;Inbound;100;2021-10-19;52659
70053;Inbound;7;2020-06-18;30639
66822;Outbound;57;2023-12-09;55091
7999;Outbound;55;2021-09-13;60599
